V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Time,Amount,Class
0.18797358748610446,0.4459283483384537,-0.7159739247255754,-0.2707104210377764,-0.487610705816899,-0.7004283812905476,-0.340778952724859,0.9682533204657595,0.8880195830034511,0.08040078763871984,22199,28.76,0
-0.6220075239016879,0.14628954610851758,-0.26083011224162383,-0.32537251416514174,-0.9787767576860877,0.29814981435980276,-0.535242419226939,-0.5730717934939863,1.004302877532888,0.935539509891251,45361,46.31,0
-1.0307170319323398,0.32179136904849476,2.0221950569255713,-0.03486325408548587,-1.1010063385093518,1.128446306725966,0.15629406836755708,0.7690849056507968,0.23132572889787426,-0.12209885745049728,103160,130.19,0
0.6643536742399312,0.2725526229714672,0.6026268148797509,-1.136363756465487,1.124295273688533,-1.410192363849219,-0.1494433871668439,0.018441257477795216,0.6153371413761288,-1.263906314282394,6095,18.21,0
-0.17287108244343635,0.35375047837249485,0.6890624790152835,1.1897100026496046,0.47716212639733585,-0.7430814416659134,0.05163349006142644,0.03001898816790852,1.3800660171988146,2.168094037272958,112487,52.51,0
-1.188763054322851,-0.30431016948979245,1.3205047074823832,0.142031029001139,1.2450049537983614,2.1952449089594404,-0.23497801449341696,0.18997020227305722,-0.573898318988514,-0.9636160126179222,51083,158.73,0
0.5837865452929482,-1.3423543374662013,0.2255996505581735,1.957128115638086,-0.10957720028334725,1.1467941621098956,-0.4922066283104829,-0.002179692721366467,0.2597862527484236,-0.3999068234744877,108461,67.55,0
0.06413680237815363,-0.452868685379135,-0.5106215889393767,1.051286865174467,-2.0920258724950047,-1.5896907764606103,-0.25608095363553407,0.06770014671797596,1.0648759628732933,1.8031026717173082,13444,2.55,0
1.4427055627524552,2.189918227685234,-0.22419330584325747,6.513131735194779,4.513216250265827,3.559062739030093,-0.46776233009755597,2.8766997699166637,1.9838459555818737,1.4453905985177793,126942,746.82,1
-0.09419457535083331,-1.0034794095040838,1.4673338120774801,-0.6579218009832918,0.09701776762285522,-0.323297700598883,0.8625802830476876,0.7269076023699246,-0.377885233806479,-0.13200865064890271,128222,114.07,0
0.31799869441404743,-1.8670601808949647,1.0383480042493285,-0.3551456948450711,-0.7838033932533778,-1.3554150299549546,-0.16113202552486916,-0.1511620159446582,-1.5582106480966516,-0.18718666446385138,8856,3.35,0
0.4633698060326869,0.5865823373334818,0.4612121187043472,0.20015575508852576,2.020902000460979,-0.4643127375394367,0.04511121026353519,0.8566972370046712,1.2274306854183537,-0.4618180632401623,47662,73.9,0
-0.15192762677301896,2.9262930087705827,2.395039919356857,1.4054030351295865,5.092701536307184,0.9088519111781235,1.4450437826841667,0.2720030661077608,5.864720730289299,6.335636375093975,11832,338.32,1
1.723665720783297,1.0032058696177506,0.60081054902977,1.3052445334100689,-0.6667967571213573,1.0118211762355755,0.18782164911935137,-0.9731877335722324,0.6754182278013282,0.8848023691041429,22170,11.49,0
0.0037962516214591325,0.46886960254188487,-1.8519443522121117,0.49693151567986343,0.17035025992471434,0.37837202825484684,-1.32014105055276,-0.5383172919112993,0.07367231540710718,1.256612797568279,70889,33.14,0
1.794370054600359,-0.5638746765524585,-0.4483564600726221,0.14496937030782736,0.9548448860788854,-1.7415229570683606,0.07586388909341678,-1.1328195908580831,0.616780264118091,-0.36674353143220395,81845,6.32,0
-0.20110465451883033,0.007989308907942713,-1.3639970859770458,-0.3706499204837301,-0.04122245219632214,-0.41185791603157335,0.37932094961350066,-0.29646005816804816,1.097341825582322,-0.7110822327098397,80850,310.36,0
-0.14203960823294015,-0.5635812371039258,0.5645841133165913,1.1941438925395924,0.3173988824803113,0.6985230154358657,0.5053181939331423,-0.6441215770132318,-0.36053528216138137,-0.6056807947387823,117911,44.74,0
0.7629264823369366,-1.0578762645308748,1.8047021962559437,0.2759822074149982,0.8998913262140824,-0.5112951396395816,0.23047516227954284,0.09679906180272144,-0.44104832538868594,0.9587274813350937,89139,50.23,0
1.3060017417068248,1.2045075516061559,0.2322465927238575,-1.9323059563591691,-1.7248172378408049,-0.06693689798839145,-1.504269080256179,-0.625654659955958,-1.0767909978244041,0.4504617431920696,146650,70.85,0
-1.5338614049161376,1.0961423663553396,-0.5985507347603333,2.1920039442964314,0.9896960479049417,-0.39973399038889545,0.2628672732028384,-0.4630095862817586,-0.366212600271336,-0.07882967515242752,110593,56.13,0
-0.04555812675454088,-0.43345532977786516,-0.2150937113866431,0.47946880419088844,-0.5275408500780284,1.3126890914346314,2.2183284347698473,-1.0265246760087674,0.4888052393254582,1.5034352160895237,61594,76.08,0
-0.1988316029788718,0.5253209680530518,0.44107568017116194,-0.8803313728333623,0.4372345438651721,-0.0324143969042345,0.11382686731475589,-0.3862727111762711,0.12062635039185997,-1.1553034756585407,14571,107.2,0
-1.3438989116913336,-0.5404584760287566,1.0551187315982191,-2.5254072805223835,-0.09059774888897759,0.4577039580481548,-1.4060311971642363,0.39835736960423607,0.8052697599389995,0.5425103651578039,100681,60.54,0
-0.15368510436201774,-1.0484276425345258,0.8920548937698285,-0.8686145408535492,0.595390294724766,-0.17152964723869607,-0.026187070724264534,-0.16802838244570406,-1.3592050450386828,0.17614656734255268,123134,148.26,0
-0.7747719955783602,0.5526011803546168,-0.1006137626651282,-0.7343367747777377,-0.256178656840482,0.0102048521056588,-1.5743858076256896,-0.12217484961797923,1.5615861927429908,-1.2662047590408092,166450,101.63,0
-1.4966604767228804,-2.5364300049480053,-0.25629360906922505,1.2268384471093907,1.070822215083761,0.31852657489195974,0.773044812290992,0.20873120229371606,-0.39882292166447175,0.4149074822080257,106670,97.93,0
-0.9415376022298011,0.5910534756424747,-0.559391659643186,1.1805279151289065,-0.09657946291085408,-0.6127847688760355,-1.628627687756003,0.7725397054754485,0.834202324830207,-0.4245991807682679,60287,62.82,0
3.734283218619557,1.0667902178651176,4.016941947300265,1.3647875069707451,1.2526955314985373,-0.18912994273644523,3.6180369667949686,-1.6833955607509692,1.9893022914190408,1.2658114644375411,105881,409.67,1
-0.07735617982085408,1.2199632947770542,-0.9071831156010672,0.9188190667850462,0.939715686803244,1.34413536491873,-1.9143759925009314,1.0823036890287159,-0.35814811559361204,2.388931859469875,72573,107.04,0
1.8930488854225436,0.20967930909148969,0.45828121329014887,-0.10864217404514981,0.7393808840390141,-0.22667083879635339,-1.0308080469242775,0.455764748006171,-0.6152012964148782,1.6797731173948764,83783,117.48,0
-0.2943477235272498,-1.6306576222494007,-0.8020953230626062,0.6759519609490408,-0.5923008129301166,-0.38260722864699254,0.511813290920396,-0.18177499533404423,0.6586352504440592,-0.6895951417801752,151640,43.65,0
-0.5309765045557148,0.8222293155603565,0.7768264386493173,0.013428415432051012,-1.4344208990075602,-1.0258367617196469,0.13048869973405622,-1.065438732231649,-0.7865365995011847,0.4859925801616994,74743,58.31,0
0.2582461869972269,-2.3416930408564456,-0.2949501950727061,0.6225464025490614,0.37571265391317665,-1.1830299592352236,-1.165775163536079,1.334174626298203,-0.05189198002209356,1.0296643433246326,162533,59.82,0
0.36875078408249884,1.5087196233225784,0.587917945913622,0.36472913729270456,-0.20359401254422652,-1.0610352718663285,-0.05246096412630516,-0.726852868180137,1.0543739597357351,0.6188318467947811,105163,20.87,0
-0.06166531920654083,-1.7866188201296775,1.7527084424166142,-0.7057855857107213,0.8725686809157047,-0.43899036986451573,-0.43958386918914477,-0.5469140164585738,1.3762250856794112,0.646179944756533,20156,24.64,0
0.33354901163620493,0.607292224986444,-0.8996799100976025,-0.143026269782909,-0.7341009002301818,0.9898574318794453,1.5302762220608312,-0.7833852750993312,-1.5795615705197108,0.6090859832236866,8746,74.96,0
0.5644185113854316,3.0924917178973756,1.85783534079891,1.358792628447812,2.299851466696349,5.176322672458237,1.737210048896154,1.5605096471783568,1.937797374591693,3.0822876110625006,53413,407.04,1
0.20338824061994343,-2.694002617692488,-0.48358830942315717,-0.8232802208322978,1.8757640278327723,0.5820558248452637,1.7956302827980526,-0.3991391554780734,-0.5177117838209477,-0.5761398246545762,86759,69.99,0
0.20320693339390494,-0.9725328332404135,-0.7925286732930206,1.1100078341089648,1.382710252661615,2.1455426264063693,-0.8298475205193363,-0.22141048802024532,-0.10937728020825538,0.061707976704487764,171535,57.53,0
1.2125188368316004,-0.6210117548073745,0.6355359909340106,-0.948987838193326,0.34256985170420967,0.7101624782657501,-0.9642940179416516,-0.25455809923105915,-0.6508940041009349,-0.06829605254346013,82166,39.08,0
0.5266980421045764,1.2338424608654335,0.8146285136163173,-0.7743885356827591,2.4622187450424615,-0.324689849220666,-1.4064312553701206,0.015097261886100012,0.8197733102918805,1.525050602717732,66401,61.34,0
0.43525395717106363,-2.1640768714730703,-0.9607441131575513,-0.27059971157366486,0.875839780302813,-0.9425285579472741,0.6777200424378053,0.0015239890852201355,1.560926512724463,1.4631154471752725,22941,73.86,0
-0.781790229733328,-0.7230075427232033,0.49900089729694386,0.05035553033830387,1.1042754777161876,1.2992634419885658,0.6641455686574609,-0.1481007453983979,0.800703114590455,-0.5343915705411673,160334,23.88,0
-0.21173380254439425,0.07416617660602177,-0.01031465928015141,-0.1381106867631423,-1.9261318364495255,-0.3929966050421272,1.282252262014753,-0.8255551810876076,0.900983980792572,-0.22798749042010016,156856,31.3,0
0.4080361768812668,-0.9040891661490803,-1.2851820924548754,0.6924641202766653,1.85318916616818,0.03596092032975573,-0.4803008188967742,1.440434442289613,-0.2643166020683257,1.2705000213309554,75344,118.06,0
0.8007191216696554,-1.3486756563739577,0.3406161246754489,-1.7355375133587927,0.08563770765617514,0.9710045037340956,-0.24926147473847923,0.3699883039639026,-0.9631690423484875,1.085649902597302,168410,57.7,0
-1.5525074733000543,0.1646876198197184,0.5404641840280625,0.7026681849450789,-1.0079610220638864,0.8742402628292937,-0.01046177906983961,-0.18155923056207843,-1.3879229054102005,-1.1809671900160463,34841,60.46,0
1.0592237388963208,0.8461734630278627,1.158044696656121,-1.4587306253027874,0.4166547317919907,0.759193508538641,-0.5616176254009604,-0.6000082265405076,1.5637717926116745,-0.4209737552583279,141138,50.3,0
0.539304552942874,0.5324013062378574,0.5371941459816314,-1.1470590368724591,0.6087343593944147,0.7672767400869959,-0.14343496875031553,-0.6783069929496,0.7701602246820013,-1.400557694889368,145473,117.3,0
0.22822833013890514,0.4187978282005477,-0.420844846005274,-2.050632770356539,-0.4204464374074576,0.18673040970062812,-0.6050183532365482,-1.2727444417427711,0.34102544618931246,0.3376639936432341,44801,6.26,0
0.05649669199323269,0.07949606309144953,-1.1223403707525563,-0.94767413830335,0.3619896795318375,1.1070509123387753,-0.6067238436196867,-0.12372128983951212,-0.5194906923144303,-0.7350725726160291,93685,164.16,0
-0.345156867242898,0.20070685816160114,-1.1546806635049305,-0.7609134798075177,0.15197633384740697,1.4418440302656836,0.2545485048140262,-0.6762764561108433,-1.3460044771175332,0.6881807346861675,26555,59.56,0
-0.4430121532414673,0.4103687026715378,-1.2455952695612857,-1.7581025876447136,0.567899527128155,-2.495553501651347,0.8151655602984684,0.1400916980509004,1.6614678366691877,-0.9864129290567714,100365,53.62,0
-0.11432216800474763,-0.5603007768981497,1.7284653888049368,-0.9294750220625191,0.1611816461351563,-0.6922636288411202,-0.36896606491027684,-0.0682361134186767,-0.5334803415648466,0.019032170925843136,65380,60.19,0
3.6166208373923867,1.6412035535923726,0.9026822431659229,3.9317251730018143,3.294925979825763,0.8368749504006439,5.8745902484147905,1.7381272100409413,2.314840405371703,3.2624304378673,31326,708.59,1
-0.6513742900675522,1.078834914259941,0.5076127650330521,-0.17316620233244048,-2.6777726821641856,0.3360395309800264,-0.9647707537626938,1.0259419236757006,0.5436090217321041,0.07550517220322307,32698,96.59,0
1.8861891585560817,1.645332668197962,-0.7387191368544488,0.2786397603138164,-0.9563337029945921,-0.10601816131897332,0.8275241487147456,2.0541477947773124,-0.522733291850397,-0.7430788994747307,63037,52.39,0
0.7770729589908982,-1.3725142171743974,-1.7580706600036133,-0.2985672123210707,-1.6841115089840064,0.9832428819980648,-0.056342903774416295,1.922099067766753,-2.1744646468998057,-0.09078690184200924,111054,126.12,0
-0.5318774939427574,1.437259080436076,2.410334488783408,-0.10937050760109031,-0.12479785765439863,0.3531964184012357,0.023844997277525003,-0.022667769335268304,0.5136211758744642,1.1393199040219957,142375,59.84,0
-0.25752119890979147,0.38442943761965875,-0.9283557908236156,0.07047161648847906,0.3356581594872362,-0.2425167693359833,1.4545225610004544,-0.41891725186811296,1.085419614359834,0.5773616654772867,26460,59.83,0
-0.85920601857557,1.372387434143576,-0.18636600469571402,-0.7834268880407628,-0.5444608900142378,0.8610039569234726,-0.05262150847295787,0.2975575069885842,2.0680100365888623,0.1025859437517769,72497,23.51,0
-0.4213372746456993,0.21111074362112997,0.7064526567796688,-1.1075086045688078,1.4866200392743552,1.0909113006525608,1.1482247026050325,1.3399922849525734,-0.05781596334284114,-0.03017532139254109,4476,39.06,0
-0.9620911163416273,-0.8170086507420794,0.5610327970194089,0.6793541783663201,0.8416781361027316,0.5445995487216492,0.03869671755062007,0.39064278406520636,0.6320671795072249,-1.221121778169956,136157,101.66,0
-0.7121020418789388,1.123102110260895,0.5090419685934918,-0.7998235715161989,1.0953827012400599,-1.4141978093849739,0.5083391184188641,-0.6227991789061939,-1.5033332461910087,1.864096026699627,127007,33.05,0
4.403036612317116,3.7823928684722987,3.863463398650433,3.518268169218181,0.5112832971596197,3.245672464035744,4.478395423620925,4.546950663206304,0.887429828340899,4.318090059914045,70437,189.47,1
-0.4027829411062397,0.6761373847768578,-0.9782314121229713,-0.7976136583668579,2.0222392184013476,-0.060375846110576135,-1.4195311411824185,-1.791511380311797,0.25669205791420835,-0.3478548245944118,5017,65.97,0
-0.31636542316144384,-0.672325600147821,-0.41106947288681817,0.7188068057478623,0.5587738421619017,1.623921503612242,1.0255506603109674,0.3232700057853409,-1.7114652695867176,-1.5264079945620113,115739,84.58,0
0.5245073752860862,-0.6054494878719654,-0.7391845378218174,-0.4152444690587874,-0.5347507773916986,2.1136927212020042,-0.600878056905611,0.727289689835213,0.858700150317221,-0.20133858777335667,142422,74.06,0
1.0904719911385654,-0.09203379239464947,-0.8460211282923613,-0.8615370126355533,0.9403546196152047,0.4849305536184757,-0.8365848119285502,1.188616945055597,1.2256599081264363,0.9589434500042479,74037,39.14,0
-1.1953589742981028,0.8841877387127871,0.1498276985356943,-0.09746084596827183,0.42865121568327524,1.0007110486348894,-2.4588209778245154,0.6690144728379844,1.3520392481720336,0.6755192083461314,127021,94.54,0
-2.4508721285400865,-0.62412105506294,-0.6243787845733961,0.08480837284981095,-0.48883911034428434,0.8908564470181395,-0.500686754217494,1.4604428034247465,-0.7651186994914063,-1.4205925855750932,48233,64.44,0
-0.8521588059655938,-1.6432469698554668,-1.001633803159574,-0.7764870520041143,1.3874291641726018,1.3643850146676004,-1.9503496903927064,0.3578256868236919,0.8291876204060151,0.6208480909071092,54576,141.04,0
-0.4482897736442336,-1.8643731977553857,0.06228620849061246,1.9385255423403462,0.014633305665380455,-0.3486702280501167,0.26545231461751306,-1.5476736689047896,-1.0015129473660378,0.42983984395077846,91648,11.15,0
-0.1703884233561112,0.2169618236145243,-0.5042264181236554,1.7079631934107387,-0.9140293563468315,0.5768139749961225,1.1219857966304019,1.0183634651575122,0.542093483002689,-1.2442497922270581,100744,79.38,0
-1.563705118543149,0.07572835806841098,0.23203707568070275,-1.0907683526783607,0.28315055665068595,0.7418764419591726,-0.043351350721190444,-0.3263489471352493,0.8014988955026504,-0.12979674852667047,120286,142.71,0
0.05348162682190022,-0.7663886801111608,-0.11387055239528114,2.958334669358155,3.157756183825162,-0.5226876847115626,-0.39843089784548363,-0.21113638434942208,-0.7037657333489795,-0.9884807367935398,78284,11.78,0
0.6274938966718445,1.6503691678190437,-0.8479018057748036,-0.954502561261438,1.0526771608870498,1.2842705959639074,1.1715533474537865,1.3479534858457805,0.6819558713617342,1.5536310314147947,64120,52.02,0
0.7861992686529143,-3.0628681231743076,0.20290333107320993,-0.35787811124420843,-0.03968143828660047,-0.49557749381354266,1.4824718871365876,0.31373652056004475,1.4196211687327562,-0.4993740441922947,137080,8.33,0
